filename,x_center,y_center,width,height,confidence,class_id
textile_reuse/mostafaabla_garbage-classification_clothes_clothes4721.jpg,0.5110834240913391,0.5727285742759705,0.8743628859519958,0.8356338143348694,0.6995577812194824,0
glass/mostafaabla_garbage-classification_green-glass_green-glass405.jpg,0.4334985911846161,0.46338436007499695,0.532688319683075,0.706561267375946,0.7175081372261047,29
paper_cardboard/glhdamar_new-trash-classfication-dataset_paper_paper986.jpg,0.2716023921966553,0.5174863934516907,0.06944212317466736,0.27904650568962097,0.7031450271606445,39
textile_reuse/mostafaabla_garbage-classification_clothes_clothes4417.jpg,0.5182101130485535,0.5359834432601929,0.9299507737159729,0.676659882068634,0.5490936040878296,27
textile_reuse/mostafaabla_garbage-classification_shoes_shoes1842.jpg,0.7226898074150085,0.6059987545013428,0.5137633681297302,0.6683481335639954,0.7820058465003967,75
textile_reuse/mostafaabla_garbage-classification_shoes_shoes1842.jpg,0.21021704375743866,0.5007913112640381,0.41974490880966187,0.7571946978569031,0.6717316508293152,75
glass/sumn2u_garbage-classification-v2_glass_glass_4514.jpg,0.4782859981060028,0.48968812823295593,0.3216109275817871,0.9324614405632019,0.6001684665679932,75
glass/sumn2u_garbage-classification-v2_glass_glass_4514.jpg,0.4782605469226837,0.4858902096748352,0.32433417439460754,0.9156709909439087,0.5742520689964294,39
glass/sumn2u_garbage-classification-v2_glass_glass_3213.jpg,0.5450239181518555,0.5158451199531555,0.2030230015516281,0.9074069261550903,0.9145745038986206,39
residual_waste/sumn2u_garbage-classification-v2_trash_trash_20240626_154534.jpg,0.4778064787387848,0.4603360593318939,0.5331759452819824,0.6463056802749634,0.5201372504234314,21
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_213.jpg,0.637700080871582,0.505690336227417,0.3015640079975128,0.907444179058075,0.8487086892127991,39
recyclables/mostafaabla_garbage-classification_plastic_plastic732.jpg,0.3573770225048065,0.5039394497871399,0.16255971789360046,0.9562526941299438,0.867643415927887,39
recyclables/mostafaabla_garbage-classification_plastic_plastic732.jpg,0.6902538537979126,0.5062033534049988,0.1518528163433075,0.9749311208724976,0.8033654689788818,39
recyclables/mostafaabla_garbage-classification_plastic_plastic732.jpg,0.5989797711372375,0.6326570510864258,0.16611577570438385,0.7260852456092834,0.7935446500778198,39
recyclables/mostafaabla_garbage-classification_plastic_plastic732.jpg,0.43366384506225586,0.70578533411026,0.12708766758441925,0.5848212838172913,0.7814505100250244,39
recyclables/mostafaabla_garbage-classification_plastic_plastic732.jpg,0.5149941444396973,0.463670551776886,0.13338181376457214,0.8150213360786438,0.7096466422080994,39
textile_reuse/sumn2u_garbage-classification-v2_shoes_shoes_1544.jpg,0.5078062415122986,0.4668826758861542,0.631906270980835,0.6903204917907715,0.6305307745933533,55
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_1668.jpg,0.5777871608734131,0.5266510248184204,0.2450687289237976,0.6806368827819824,0.575244665145874,39
bio_waste/mostafaabla_garbage-classification_biological_biological940.jpg,0.38628774881362915,0.49684765934944153,0.5849876403808594,0.9791433811187744,0.5934749245643616,49
glass/mostafaabla_garbage-classification_brown-glass_brown-glass607.jpg,0.5481041669845581,0.550775408744812,0.2884913682937622,0.7685567140579224,0.7075743675231934,75
glass/mostafaabla_garbage-classification_brown-glass_brown-glass607.jpg,0.39868173003196716,0.5306572914123535,0.3043922781944275,0.8131774663925171,0.5472015142440796,75
glass/mostafaabla_garbage-classification_white-glass_white-glass698.jpg,0.23591308295726776,0.506764829158783,0.46143925189971924,0.8730877637863159,0.7035700678825378,40
bio_waste/sumn2u_garbage-classification-v2_biological_biological_834.jpg,0.7949526309967041,0.6200768351554871,0.3203844130039215,0.5529261827468872,0.7124994993209839,47
bio_waste/sumn2u_garbage-classification-v2_biological_biological_834.jpg,0.4317733347415924,0.17197668552398682,0.20879249274730682,0.3314867913722992,0.6022305488586426,47
glass/sumn2u_garbage-classification-v2_glass_glass_4308.jpg,0.726193904876709,0.5380745530128479,0.2504923939704895,0.8754200339317322,0.5180068016052246,73
glass/mostafaabla_garbage-classification_green-glass_green-glass387.jpg,0.7664021849632263,0.48272964358329773,0.3030715584754944,0.7578133940696716,0.8562574982643127,39
textile_reuse/mostafaabla_garbage-classification_clothes_clothes3731.jpg,0.4815402328968048,0.4964047074317932,0.820813775062561,0.689408004283905,0.5481708645820618,59
textile_reuse/glhdamar_new-trash-classfication-dataset_textile_clothes2710.jpg,0.5027577877044678,0.5554714202880859,0.9830660820007324,0.8582232594490051,0.6907346248626709,59
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_3642.jpg,0.49201929569244385,0.48105183243751526,0.9641996026039124,0.919319748878479,0.8279731869697571,25
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_1755.jpg,0.5320680141448975,0.48354461789131165,0.9030467867851257,0.9645234942436218,0.5477905869483948,0
glass/glhdamar_new-trash-classfication-dataset_glass_green-glass388.jpg,0.7391641736030579,0.527669370174408,0.16287586092948914,0.8941617608070374,0.7054213285446167,39
glass/glhdamar_new-trash-classfication-dataset_glass_green-glass388.jpg,0.4198863208293915,0.5250138640403748,0.16175329685211182,0.8881710171699524,0.6765784621238708,39
glass/glhdamar_new-trash-classfication-dataset_glass_green-glass388.jpg,0.2606472074985504,0.5248764157295227,0.16641585528850555,0.8920429944992065,0.6760565042495728,39
glass/glhdamar_new-trash-classfication-dataset_glass_green-glass388.jpg,0.2603036165237427,0.5218075513839722,0.16527757048606873,0.8782064914703369,0.6645493507385254,75
glass/glhdamar_new-trash-classfication-dataset_glass_green-glass388.jpg,0.5838311314582825,0.5364769697189331,0.1707378625869751,0.8679018020629883,0.523478627204895,39
glass/glhdamar_new-trash-classfication-dataset_glass_white-glass288.jpg,0.5556375980377197,0.5877822637557983,0.5443369150161743,0.684531569480896,0.7100298404693604,74
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_1899.jpg,0.7012138366699219,0.35234588384628296,0.16291387379169464,0.1820736527442932,0.7656580805778503,0
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_1899.jpg,0.19828589260578156,0.6365659236907959,0.34378185868263245,0.2509007453918457,0.601769745349884,73
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_125.jpg,0.5046983957290649,0.5013206005096436,0.37432125210762024,0.991701602935791,0.5439160466194153,39
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_3187.jpg,0.5476059913635254,0.7524875402450562,0.36212506890296936,0.4501456022262573,0.6533299088478088,73
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_3187.jpg,0.2743561565876007,0.5774268507957458,0.2828367352485657,0.5525995492935181,0.594735860824585,73
glass/mostafaabla_garbage-classification_white-glass_white-glass343.jpg,0.8011359572410583,0.513384222984314,0.19570498168468475,0.6581457257270813,0.6936109066009521,39
glass/mostafaabla_garbage-classification_white-glass_white-glass343.jpg,0.5034569501876831,0.5123016834259033,0.19629669189453125,0.6583966612815857,0.6006566286087036,39
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_3847.jpg,0.493086040019989,0.525048553943634,0.9818003177642822,0.9357237815856934,0.6853707432746887,59
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_4170.jpg,0.4961186945438385,0.46556147933006287,0.9828633069992065,0.8940521478652954,0.6060336828231812,0
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_1290.jpg,0.4947751760482788,0.4900529682636261,0.6673733592033386,0.9639926552772522,0.746574878692627,39
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_1290.jpg,0.4911617636680603,0.21997126936912537,0.6441442370414734,0.4139690399169922,0.7247177958488464,39
textile_reuse/mostafaabla_garbage-classification_clothes_clothes1742.jpg,0.49916714429855347,0.5064244270324707,0.9983342885971069,0.978802502155304,0.768484354019165,0
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_1452.jpg,0.49976402521133423,0.5138075351715088,0.315032035112381,0.9061934351921082,0.5152432918548584,39
textile_reuse/mostafaabla_garbage-classification_clothes_clothes4966.jpg,0.5370124578475952,0.4966622591018677,0.8436815738677979,0.9503130316734314,0.8353825807571411,0
textile_reuse/glhdamar_new-trash-classfication-dataset_textile_clothes464.jpg,0.4922928512096405,0.5965597629547119,0.9766137599945068,0.7910828590393066,0.8961091041564941,0
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_3162.jpg,0.4597206711769104,0.6090653538703918,0.9194413423538208,0.7603573799133301,0.6909033060073853,73
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_3162.jpg,0.5598300695419312,0.8484833836555481,0.22888702154159546,0.29467353224754333,0.6192880868911743,0
paper_cardboard/sumn2u_garbage-classification-v2_paper_paper_3162.jpg,0.3292149603366852,0.5904554724693298,0.6581431031227112,0.7935848832130432,0.5416653752326965,73
bio_waste/sumn2u_garbage-classification-v2_biological_biological_175.jpg,0.5236444473266602,0.5030194520950317,0.2510432302951813,0.42330771684646606,0.8171084523200989,49
bio_waste/sumn2u_garbage-classification-v2_biological_biological_175.jpg,0.2573871314525604,0.4851178824901581,0.2853570282459259,0.4617556929588318,0.7252310514450073,49
glass/mostafaabla_garbage-classification_brown-glass_brown-glass123.jpg,0.5167129635810852,0.5085543394088745,0.46023809909820557,0.9048284292221069,0.5430545210838318,75
residual_waste/mostafaabla_garbage-classification_trash_trash600.jpg,0.4393492639064789,0.5482037663459778,0.07012587040662766,0.8086104393005371,0.5201242566108704,79
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_829.jpg,0.49880126118659973,0.5509459376335144,0.9951440691947937,0.8981081247329712,0.7268418669700623,22
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_1458.jpg,0.5257217288017273,0.5088693499565125,0.8653823733329773,0.9583871960639954,0.6993119716644287,0
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2126.jpg,0.49465206265449524,0.5426062941551208,0.8518483638763428,0.8137627840042114,0.8282822966575623,75
paper_cardboard/mostafaabla_garbage-classification_paper_paper170.jpg,0.7386157512664795,0.40027302503585815,0.17202860116958618,0.32611411809921265,0.7904621362686157,0
paper_cardboard/mostafaabla_garbage-classification_paper_paper170.jpg,0.8483883142471313,0.4341990351676941,0.13762395083904266,0.316786527633667,0.643043041229248,0
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2471.jpg,0.4985758662223816,0.6177229881286621,0.9440880417823792,0.7463092803955078,0.583771288394928,0
recyclables/joebeachcapital_realwaste_Plastic_Plastic_20.jpg,0.512770414352417,0.5088188052177429,0.44170382618904114,0.30776405334472656,0.642493486404419,61
paper_cardboard/joebeachcapital_realwaste_Paper_Paper_129.jpg,0.5165948271751404,0.42411231994628906,0.8003227114677429,0.732273280620575,0.6591170430183411,33
bio_waste/glhdamar_new-trash-classfication-dataset_organic_organic_001893_photo.jpg,0.9475943446159363,0.7819331884384155,0.10390438884496689,0.41920533776283264,0.5019184947013855,45
bio_waste/sumn2u_garbage-classification-v2_biological_biological_901.jpg,0.46843117475509644,0.5850492119789124,0.4505366086959839,0.6300539374351501,0.8093728423118591,47
battery/sumn2u_garbage-classification-v2_battery_battery_52.jpg,0.5015727281570435,0.6084932684898376,0.9443920254707336,0.7544072270393372,0.6268254518508911,72
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_1999.jpg,0.4349901080131531,0.6293408274650574,0.5487476587295532,0.7177978157997131,0.6224481463432312,39
glass/sumn2u_garbage-classification-v2_glass_glass_905.jpg,0.513695478439331,0.493169903755188,0.3050476312637329,0.9676021337509155,0.9308386445045471,39
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_3333.jpg,0.4881839454174042,0.458538293838501,0.8565347790718079,0.8973265290260315,0.674667477607727,0
glass/glhdamar_new-trash-classfication-dataset_glass_white-glass308.jpg,0.32586976885795593,0.5170338153839111,0.44265687465667725,0.8145214915275574,0.798631489276886,75
glass/glhdamar_new-trash-classfication-dataset_glass_white-glass308.jpg,0.6710058450698853,0.6892939805984497,0.3501153290271759,0.3984569311141968,0.6575145721435547,41
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_4774.jpg,0.4442281424999237,0.45014113187789917,0.8123042583465576,0.8678043484687805,0.8616658449172974,28
bio_waste/sumn2u_garbage-classification-v2_biological_biological_58.jpg,0.5055415630340576,0.4802849292755127,0.6734709739685059,0.8692327737808228,0.6285465955734253,46
textile_reuse/sumn2u_garbage-classification-v2_shoes_shoes_1250.jpg,0.655502438545227,0.506675660610199,0.531249463558197,0.8468949198722839,0.6050630807876587,40
textile_reuse/sumn2u_garbage-classification-v2_shoes_shoes_1250.jpg,0.654559850692749,0.505635678768158,0.5360879898071289,0.8463032245635986,0.5124682188034058,75
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_1011.jpg,0.4669148325920105,0.4777272641658783,0.7817113995552063,0.9442616105079651,0.5798381567001343,75
recyclables/mostafaabla_garbage-classification_plastic_plastic755.jpg,0.7032625675201416,0.35747089982032776,0.25463563203811646,0.7061530947685242,0.6467805504798889,39
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_5100.jpg,0.5050023794174194,0.5898401737213135,0.942172110080719,0.8203197717666626,0.6092705726623535,0
textile_reuse/mostafaabla_garbage-classification_clothes_clothes1208.jpg,0.5111628174781799,0.5129452347755432,0.6370832324028015,0.9170053005218506,0.7470468282699585,0
bio_waste/mostafaabla_garbage-classification_biological_biological224.jpg,0.8917158842086792,0.6464118361473083,0.16320495307445526,0.2750106155872345,0.7484899163246155,47
glass/mostafaabla_garbage-classification_white-glass_white-glass9.jpg,0.5653539896011353,0.6502223610877991,0.8127719759941101,0.6806931495666504,0.6441419720649719,75
bio_waste/glhdamar_new-trash-classfication-dataset_organic_biological306.jpg,0.46228086948394775,0.6805833578109741,0.41392162442207336,0.35207852721214294,0.6101999878883362,54
bio_waste/sumn2u_garbage-classification-v2_biological_biological_650.jpg,0.5003031492233276,0.47924309968948364,0.9977718591690063,0.9254472851753235,0.7995353937149048,53
textile_reuse/mostafaabla_garbage-classification_clothes_clothes2266.jpg,0.5123409032821655,0.48904848098754883,0.8630355596542358,0.9684465527534485,0.6889556050300598,0
textile_reuse/mostafaabla_garbage-classification_clothes_clothes3044.jpg,0.5203879475593567,0.5382494330406189,0.6994863748550415,0.9037156701087952,0.5799607634544373,59
textile_reuse/mostafaabla_garbage-classification_clothes_clothes393.jpg,0.5076472759246826,0.5130025148391724,0.9667313098907471,0.9697985649108887,0.6781498789787292,0
glass/sumn2u_garbage-classification-v2_glass_glass_3743.jpg,0.49947479367256165,0.4929152727127075,0.1912403404712677,0.9771735668182373,0.8804755210876465,39
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_3046.jpg,0.45255759358406067,0.495083212852478,0.6667459011077881,0.8607328534126282,0.5353337526321411,0
textile_reuse/mostafaabla_garbage-classification_clothes_clothes2009.jpg,0.49898529052734375,0.5991477966308594,0.9792820811271667,0.7885484099388123,0.6457565426826477,0
glass/sumn2u_garbage-classification-v2_glass_glass_2461.jpg,0.25885793566703796,0.5063281655311584,0.17622770369052887,0.5565871000289917,0.6320463418960571,39
glass/sumn2u_garbage-classification-v2_glass_glass_4009.jpg,0.7025149464607239,0.5075191855430603,0.3349160850048065,0.8202165961265564,0.7726826071739197,40
glass/sumn2u_garbage-classification-v2_glass_glass_4009.jpg,0.30315837264060974,0.5040502548217773,0.312759667634964,0.7948993444442749,0.5716245174407959,75
